0 1.000000 2.000000 3.000000 0 0 0 0 0 0 0 0 0 0 0
0.010000 4.696099 7.838007 14.838058 0.292719 0.507434 0.026563 31.419085 53.971773 7.131942 2.147148 3.228354 4.475636
0.010000 5.010290 8.377725 14.909378 0.314191 0.539718 0.071319 33.674353 57.210086 12.156075 2.255269 3.238313 5.024134
0.010000 5.347033 8.949826 15.030939 0.336744 0.572101 0.121561 36.027927 60.396178 17.793141 2.353573 3.186092 5.637066
0.010000 5.707313 9.553788 15.208870 0.360279 0.603962 0.177931 38.464752 63.449190 24.108714 2.436825 3.053012 6.315573
0.010000 6.091960 10.188280 15.449957 0.384648 0.634492 0.241087 40.963196 66.266081 31.166679 2.498444 2.816891 7.057966
0.010000 6.501592 10.850940 15.761624 0.409632 0.662661 0.311667 43.493484 68.717988 39.025141 2.530289 2.451907 7.858462
0.010000 6.936527 11.538120 16.151875 0.434935 0.687180 0.390251 46.015935 70.646715 47.730732 2.522450 1.928727 8.705591
0.010000 7.396686 12.244588 16.629183 0.460159 0.706467 0.477307 48.479013 71.861781 57.311007 2.463078 1.215066 9.580275
0.010000 7.881476 12.963205 17.202293 0.484790 0.718618 0.573110 50.817289 72.138669 67.764611 2.338277 0.276889 10.453604
0.010000 8.389649 13.684592 17.879939 0.508173 0.721387 0.677646 52.949427 71.219172 79.049050 2.132138 -0.919498 11.284439
0.010000 8.919144 14.396784 18.670429 0.529494 0.712192 0.790491 54.776402 68.814996 91.066122 1.826974 -2.404176 12.017072
0.010000 9.466908 15.084934 19.581091 0.547764 0.688150 0.910661 56.180261 64.616103 103.645492 1.403859 -4.198893 12.579370
0.010000 10.028710 15.731095 20.617546 0.561803 0.646161 1.036455 57.023845 58.305402 116.527499 0.843584 -6.310702 12.882007
0.010000 10.598949 16.314149 21.782821 0.570238 0.583054 1.165275 57.152001 49.581417 129.347184 0.128156 -8.723984 12.819685
0.010000 11.170469 16.809963 23.076292 0.571520 0.495814 1.293472 56.394943 38.190159 141.622580 -0.757058 -11.391258 12.275395
0.010000 11.734418 17.191865 24.492518 0.563949 0.381902 1.416226 54.574464 23.966394 152.751490 -1.820478 -14.223765 11.128910
0.010000 12.280163 17.431528 26.020033 0.545745 0.239664 1.527515 51.513657 6.882788 162.021940 -3.060807 -17.083606 9.270450
0.010000 12.795299 17.500356 27.640252 0.515137 0.068828 1.620219 47.050570 -12.897279 168.641793 -4.463087 -19.780067 6.619852
0.010000 13.265805 17.371384 29.326670 0.470506 -0.128973 1.686418 41.055785 -34.970734 171.792046 -5.994785 -22.073455 3.150254
0.010000 13.676363 17.021676 31.044591 0.410558 -0.349707 1.717920 33.453133 -58.660605 170.705439 -7.602652 -23.689871 -1.086607
0.010000 14.010894 16.435070 32.751645 0.334531 -0.586606 1.707054 24.241760 -83.009869 164.766739 -9.211374 -24.349263 -5.938700
0.010000 14.253312 15.604971 34.399313 0.242418 -0.830099 1.647667 13.516597 -106.816370 153.623899 -10.725163 -23.806501 -11.142840
0.010000 14.388478 14.536808 35.935552 0.135166 -1.068164 1.536239 1.483300 -128.717316 137.291432 -12.033297 -21.900946 -16.332466
0.010000 14.403311 13.249635 37.308466 0.014833 -1.287173 1.372914 -11.536761 -147.322362 116.221673 -13.020062 -18.605047 -21.069759
0.010000 14.287943 11.776411 38.470683 -0.115368 -1.473224 1.162217 -25.115322 -161.380930 91.319326 -13.578560 -14.058567 -24.902348
0.010000 14.036790 10.162602 39.383876 -0.251153 -1.613809 0.913193 -38.741882 -169.955677 63.882553 -13.626561 -8.574747 -27.436772
0.010000 13.649371 8.463045 40.022701 -0.387419 -1.699557 0.638826 -51.863262 -172.565359 35.469838 -13.121379 -2.609682 -28.412715
0.010000 13.130738 6.737391 40.377400 -0.518633 -1.725654 0.354698 -63.933471 -169.261792 7.712124 -12.070210 3.303567 -27.757714
0.010000 12.491404 5.044773 40.454521 -0.639335 -1.692618 0.077121 -74.466304 -160.619225 -17.892740 -10.532832 8.642567 -25.604865
0.010000 11.746741 3.438581 40.275594 -0.744663 -1.606192 -0.178927 -83.081596 -147.636798 -40.159066 -8.615292 12.982428 -22.266325
0.010000 10.915925 1.962213 39.874003 -0.830816 -1.476368 -0.401591 -89.537116 -131.577937 -58.328634 -6.455520 16.058860 -18.169569
0.010000 10.020554 0.646434 39.290717 -0.895371 -1.315779 -0.583286 -93.741198 -113.785666 -72.103808 -4.204082 17.792271 -13.775174
0.010000 9.083142 -0.491423 38.569679 -0.937412 -1.137857 -0.721038 -95.745645 -95.514465 -81.603020 -2.004447 18.271201 -9.499212
0.010000 8.125685 -1.446567 37.753648 -0.957456 -0.955145 -0.816030 -95.722527 -77.808509 -87.261649 0.023118 17.705956 -5.658628
0.010000 7.168460 -2.224653 36.881032 -0.957225 -0.778085 -0.872616 -93.931125 -61.438669 -89.709397 1.791402 16.369840 -2.447748
0.010000 6.229149 -2.839039 35.983938 -0.939311 -0.614387 -0.897094 -90.681879 -46.894097 -89.652673 3.249246 14.544572 0.056723
0.010000 5.322330 -3.307980 35.087411 -0.906819 -0.468941 -0.896527 -86.303101 -34.413560 -87.780984 4.378778 12.480537 1.871689
0.010000 4.459299 -3.652116 34.209601 -0.863031 -0.344136 -0.877810 -81.114147 -24.038353 -84.705079 5.188954 10.375208 3.075906
0.010000 3.648157 -3.892499 33.362551 -0.811141 -0.240384 -0.847051 -75.406568 -15.670929 -80.925551 5.707579 8.367423 3.779527
0.010000 2.894092 -4.049209 32.553295 -0.754066 -0.156709 -0.809256 -69.433004 -9.128445 -76.825371 5.973564 6.542484 4.100180
0.010000 2.199762 -4.140493 31.785041 -0.694330 -0.091284 -0.768254 -63.402548 -4.185696 -72.678181 6.030456 4.942749 4.147191
0.010000 1.565736 -4.182350 31.058260 -0.634025 -0.041857 -0.726782 -57.480863 -0.606078 -68.664976 5.921685 3.579618 4.013205
0.010000 0.990928 -4.188411 30.371610 -0.574809 -0.006061 -0.686650 -51.793384 1.838317 -64.893631 5.687479 2.444395 3.771345
0.010000 0.472994 -4.170028 29.722673 -0.517934 0.018383 -0.648936 -46.430214 3.355214 -61.417744 5.363170 1.516897 3.475887
0.010000 0.008692 -4.136476 29.108496 -0.464302 0.033552 -0.614177 -41.451671 4.126841 -58.252945 4.978543 0.771627 3.164799
0.010000 -0.405825 -4.095207 28.525967 -0.414517 0.041268 -0.582529 -36.893820 4.308658 -55.389995 4.557851 0.181817 2.862949
0.010000 -0.774763 -4.052121 27.972067 -0.368938 0.043087 -0.553900 -32.773572 4.030479 -52.804699 4.120248 -0.278179 2.585296
0.010000 -1.102499 -4.011816 27.444020 -0.327736 0.040305 -0.528047 -29.093167 3.398848 -50.465016 3.680405 -0.631631 2.339683
0.010000 -1.393431 -3.977827 26.939369 -0.290932 0.033988 -0.504650 -25.843966 2.499912 -48.335912 3.249202 -0.898936 2.129104
0.010000 -1.651870 -3.952828 26.456010 -0.258440 0.024999 -0.483359 -23.009578 1.402357 -46.382461 2.834388 -1.097555 1.953451
0.010000 -1.881966 -3.938805 25.992186 -0.230096 0.014024 -0.463825 -20.568384 0.160166 -44.571675 2.441194 -1.242191 1.810786
0.010000 -2.087650 -3.937203 25.546469 -0.205684 0.001602 -0.445717 -18.495529 -1.184911 -42.873436 2.072855 -1.345077 1.698238
0.010000 -2.272605 -3.949052 25.117735 -0.184955 -0.011849 -0.428734 -16.764467 -2.601199 -41.260833 1.731062 -1.416288 1.612604
0.010000 -2.440250 -3.975064 24.705126 -0.167645 -0.026012 -0.412608 -15.348141 -4.065251 -39.710103 1.416327 -1.464052 1.550730
0.010000 -2.593731 -4.015717 24.308025 -0.153481 -0.040653 -0.397101 -14.219852 -5.560274 -38.200361 1.128289 -1.495023 1.509742
0.010000 -2.735930 -4.071319 23.926022 -0.142199 -0.055603 -0.382004 -13.353894 -7.074800 -36.713199 0.865958 -1.514526 1.487161
0.010000 -2.869469 -4.142067 23.558890 -0.133539 -0.070748 -0.367132 -12.725985 -8.601560 -35.232246 0.627909 -1.526761 1.480953
0.010000 -2.996729 -4.228083 23.206567 -0.127260 -0.086016 -0.352322 -12.313542 -10.136535 -33.742717 0.412442 -1.534974 1.489529
0.010000 -3.119864 -4.329448 22.869140 -0.123135 -0.101365 -0.337427 -12.095841 -11.678138 -32.230990 0.217701 -1.541603 1.511727
0.010000 -3.240822 -4.446230 22.546830 -0.120958 -0.116781 -0.322310 -12.054071 -13.226526 -30.684219 0.041770 -1.548388 1.546771
0.010000 -3.361363 -4.578495 22.239988 -0.120541 -0.132265 -0.306842 -12.171316 -14.782998 -29.089992 -0.117245 -1.556472 1.594228
0.010000 -3.483076 -4.726325 21.949088 -0.121713 -0.147830 -0.290900 -12.432485 -16.349464 -27.436026 -0.261168 -1.566466 1.653966
0.010000 -3.607401 -4.889819 21.674728 -0.124325 -0.163495 -0.274360 -12.824183 -17.927975 -25.709915 -0.391698 -1.578512 1.726111
0.010000 -3.735643 -5.069099 21.417629 -0.128242 -0.179280 -0.257099 -13.334562 -19.520291 -23.898912 -0.510379 -1.592315 1.811003
0.010000 -3.868989 -5.264302 21.178639 -0.133346 -0.195203 -0.238989 -13.953135 -21.127464 -21.989754 -0.618573 -1.607174 1.909158
0.010000 -4.008520 -5.475577 20.958742 -0.139531 -0.211275 -0.219898 -14.670568 -22.749447 -19.968525 -0.717433 -1.621983 2.021229
0.010000 -4.155226 -5.703071 20.759057 -0.146706 -0.227494 -0.199685 -15.478456 -24.384682 -17.820565 -0.807888 -1.635235 2.147960
0.010000 -4.310010 -5.946918 20.580851 -0.154785 -0.243847 -0.178206 -16.369078 -26.029690 -15.530424 -0.890623 -1.645008 2.290141
0.010000 -4.473701 -6.207215 20.425547 -0.163691 -0.260297 -0.155304 -17.335139 -27.678624 -13.081870 -0.966061 -1.648934 2.448555
0.010000 -4.647052 -6.484001 20.294728 -0.173351 -0.276786 -0.130819 -18.369488 -29.322801 -10.457963 -1.034348 -1.644177 2.623907
0.010000 -4.830747 -6.777229 20.190148 -0.183695 -0.293228 -0.104580 -19.464819 -30.950190 -7.641215 -1.095331 -1.627389 2.816747
0.010000 -5.025395 -7.086731 20.113736 -0.194648 -0.309502 -0.076412 -20.613356 -32.544863 -4.613846 -1.148537 -1.594673 3.027369
0.010000 -5.231529 -7.412180 20.067598 -0.206134 -0.325449 -0.046138 -21.806507 -34.086412 -1.358162 -1.193151 -1.541550 3.255684
0.010000 -5.449594 -7.753044 20.054016 -0.218065 -0.340864 -0.013582 -23.034497 -35.549342 2.142910 -1.227991 -1.462930 3.501072
0.010000 -5.679939 -8.108537 20.075445 -0.230345 -0.355493 0.021429 -24.285982 -36.902450 5.905107 -1.251484 -1.353108 3.762197
0.010000 -5.922799 -8.477562 20.134496 -0.242860 -0.369025 0.059051 -25.547629 -38.108234 9.941901 -1.261647 -1.205784 4.036794
0.010000 -6.178275 -8.858644 20.233915 -0.255476 -0.381082 0.099419 -26.803689 -39.122364 14.263310 -1.256061 -1.014129 4.321410
0.010000 -6.446312 -9.249868 20.376549 -0.268037 -0.391224 0.142633 -28.035557 -39.893280 18.874437 -1.231867 -0.770916 4.611127
0.010000 -6.726668 -9.648801 20.565293 -0.280356 -0.398933 0.188744 -29.221329 -40.362003 23.773689 -1.185772 -0.468724 4.899252
0.010000 -7.018881 -10.052421 20.803030 -0.292213 -0.403620 0.237737 -30.335396 -40.462257 28.950684 -1.114067 -0.100253 5.176995
0.010000 -7.322235 -10.457043 21.092537 -0.303354 -0.404623 0.289507 -31.348082 -40.121026 34.383853 -1.012686 0.341230 5.433169
0.010000 -7.635716 -10.858253 21.436375 -0.313481 -0.401210 0.343839 -32.225377 -39.259720 40.037786 -0.877294 0.861306 5.653933
0.010000 -7.957970 -11.250851 21.836753 -0.322254 -0.392597 0.400378 -32.928811 -37.796081 45.860420 -0.703434 1.463639 5.822634
0.010000 -8.287258 -11.628811 22.295357 -0.329288 -0.377961 0.458604 -33.415538 -35.647033 51.780242 -0.486727 2.149048 5.919822
0.010000 -8.621413 -11.985282 22.813160 -0.334155 -0.356470 0.517802 -33.638688 -32.732611 57.703745 -0.223149 2.914422 5.923503
0.010000 -8.957800 -12.312608 23.390197 -0.336387 -0.327326 0.577037 -33.548080 -28.981084 63.513483 0.090608 3.751527 5.809738
0.010000 -9.293281 -12.602419 24.025332 -0.335481 -0.289811 0.635135 -33.091380 -24.335287 69.067151 0.456700 4.645797 5.553667
0.010000 -9.624194 -12.845772 24.716003 -0.330914 -0.243353 0.690672 -32.215771 -18.760050 74.198197 0.875609 5.575237 5.131047
0.010000 -9.946352 -13.033372 25.457985 -0.322158 -0.187601 0.741982 -30.870199 -12.250400 78.718538 1.345572 6.509650 4.520341
0.010000 -10.255054 -13.155876 26.245171 -0.308702 -0.122504 0.787185 -29.008219 -4.839993 82.423881 1.861980 7.410408 3.705342
0.010000 -10.545136 -13.204276 27.069410 -0.290082 -0.048400 0.824239 -26.591396 3.391073 85.102072 2.416823 8.231066 2.678192
0.010000 -10.811050 -13.170365 27.920430 -0.265914 0.033911 0.851021 -23.593150 12.310133 86.544622 2.998247 8.919060 1.442549
0.010000 -11.046982 -13.047264 28.785877 -0.235931 0.123101 0.865446 -20.002821 21.728828 86.561135 3.590328 9.418694 0.016513
0.010000 -11.247010 -12.829976 29.651488 -0.200028 0.217288 0.865611 -15.829656 31.404276 84.995890 4.173165 9.675449 -1.565245
0.010000 -11.405307 -12.515933 30.501447 -0.158297 0.314043 0.849959 -11.106263 41.045700 81.745159 4.723393 9.641424 -3.250731
0.010000 -11.516369 -12.105476 31.318898 -0.111063 0.410457 0.817452 -5.891067 50.327135 76.773334 5.215196 9.281435 -4.971825
0.010000 -11.575280 -11.602205 32.086632 -0.058911 0.503271 0.767733 -0.269247 58.906110 70.125502 5.621820 8.578975 -6.647832
0.010000 -11.577972 -11.013143 32.787887 -0.002692 0.589061 0.701255 5.648289 66.447164 61.934097 5.917536 7.541053 -8.191405
0.010000 -11.521489 -10.348672 33.407228 0.056483 0.664472 0.619341 11.728177 72.647989 52.417658 6.079887 6.200825 -9.516439
0.010000 -11.404208 -9.622192 33.931404 0.117282 0.726480 0.524177 17.820158 77.265158 41.870667 6.091981 4.617170 -10.546991
0.010000 -11.226006 -8.849540 34.350111 0.178202 0.772652 0.418707 23.764658 80.135925 30.644773 5.944500 2.870766 -11.225895
0.010000 -10.988360 -8.048181 34.656559 0.237647 0.801359 0.306448 29.401785 81.192841 19.123191 5.637127 1.056916 -11.521582
0.010000 -10.694342 -7.236253 34.847791 0.294018 0.811928 0.191232 34.580890 80.468865 7.691378 5.179106 -0.723976 -11.431813
0.010000 -10.348533 -6.431564 34.924704 0.345809 0.804689 0.076914 39.169688 78.092094 -3.292157 4.588797 -2.376771 -10.983535
0.010000 -9.956836 -5.650643 34.891783 0.391697 0.780921 -0.032922 43.061928 74.270994 -13.521039 3.892241 -3.821101 -10.228882
0.010000 -9.526217 -4.907933 34.756572 0.430619 0.742710 -0.135210 46.182835 69.272506 -22.759110 3.120907 -4.998488 -9.238071
0.010000 -9.064388 -4.215208 34.528981 0.461828 0.692725 -0.227591 48.491802 63.396430 -30.849679 2.308967 -5.876076 -8.090569
0.010000 -8.579470 -3.581244 34.220484 0.484918 0.633964 -0.308497 49.982265 56.949706 -37.715794 1.490463 -6.446724 -6.866115
0.010000 -8.079648 -3.011747 33.843327 0.499823 0.569497 -0.377158 50.679009 50.223766 -43.352800 0.696744 -6.725939 -5.637006
0.010000 -7.572858 -2.509509 33.409799 0.506790 0.502238 -0.433528 50.633485 43.477143 -47.815442 -0.045524 -6.746623 -4.462642
0.010000 -7.066523 -2.074738 32.931644 0.506335 0.434771 -0.478154 49.917850 36.924313 -51.202107 -0.715634 -6.552830 -3.386665
0.010000 -6.567344 -1.705495 32.419623 0.499179 0.369243 -0.512021 48.618497 30.730680 -53.638676 -1.299354 -6.193632 -2.436569
0.010000 -6.081159 -1.398188 31.883236 0.486185 0.307307 -0.536387 46.829715 25.012766 -55.263870 -1.788782 -5.717914 -1.625194
0.010000 -5.612862 -1.148060 31.330598 0.468297 0.250128 -0.552639 44.648020 19.842245 -56.217292 -2.181695 -5.170521 -0.953422
0.010000 -5.166382 -0.949638 30.768425 0.446480 0.198422 -0.562173 42.167443 15.252377 -56.630659 -2.480578 -4.589868 -0.413366
0.010000 -4.744707 -0.797114 30.202118 0.421674 0.152524 -0.566307 39.475936 11.245520 -56.622164 -2.691507 -4.006857 0.008495
0.010000 -4.349948 -0.684659 29.635896 0.394759 0.112455 -0.566222 36.652894 7.800723 -56.293563 -2.823042 -3.444797 0.328601
0.010000 -3.983419 -0.606651 29.072961 0.366529 0.078007 -0.562936 33.767677 4.880704 -55.729375 -2.885217 -2.920019 0.564189
0.010000 -3.645742 -0.557844 28.515667 0.337677 0.048807 -0.557294 30.878980 2.437834 -54.997577 -2.888697 -2.442870 0.731798
0.010000 -3.336953 -0.533466 27.965691 0.308790 0.024378 -0.549976 28.034865 0.418979 -54.151232 -2.844115 -2.018854 0.846346
0.010000 -3.056604 -0.529276 27.424179 0.280349 0.004190 -0.541512 25.273277 -1.230781 -53.230570 -2.761589 -1.649760 0.920662
0.010000 -2.803871 -0.541584 26.891873 0.252733 -0.012308 -0.532306 22.622871 -2.565461 -52.265215 -2.650406 -1.334680 0.965355
0.010000 -2.577642 -0.567239 26.369221 0.226229 -0.025655 -0.522652 20.104038 -3.636326 -51.276304 -2.518833 -1.070866 0.988911
0.010000 -2.376602 -0.603602 25.856458 0.201040 -0.036363 -0.512763 17.730001 -4.490744 -50.278395 -2.374036 -0.854418 0.997909
0.010000 -2.199302 -0.648509 25.353674 0.177300 -0.044907 -0.502784 15.507927 -5.171561 -49.281080 -2.222075 -0.680816 0.997314
0.010000 -2.044223 -0.700225 24.860863 0.155079 -0.051716 -0.492811 13.439978 -5.716870 -48.290311 -2.067949 -0.545309 0.990769
0.010000 -1.909823 -0.757394 24.377960 0.134400 -0.057169 -0.482903 11.524293 -6.160061 -47.309433 -1.915685 -0.443191 0.980878
0.010000 -1.794580 -0.818994 23.904866 0.115243 -0.061601 -0.473094 9.755858 -6.530052 -46.339981 -1.768435 -0.369991 0.969452
0.010000 -1.697021 -0.884295 23.441466 0.097559 -0.065301 -0.463400 8.127267 -6.851635 -45.382265 -1.628591 -0.321583 0.957716
0.010000 -1.615749 -0.952811 22.987643 0.081273 -0.068516 -0.453823 6.629377 -7.145898 -44.435783 -1.497890 -0.294263 0.946482
0.010000 -1.549455 -1.024270 22.543286 0.066294 -0.071459 -0.444358 5.251849 -7.430664 -43.499511 -1.377527 -0.284766 0.936273
0.010000 -1.496937 -1.098577 22.108291 0.052518 -0.074307 -0.434995 3.983598 -7.720939 -42.572081 -1.268251 -0.290275 0.927429
0.010000 -1.457101 -1.175786 21.682570 0.039836 -0.077209 -0.425721 2.813144 -8.029345 -41.651901 -1.170454 -0.308407 0.920181
0.010000 -1.428969 -1.256080 21.266051 0.028131 -0.080293 -0.416519 1.728895 -8.366526 -40.737202 -1.084249 -0.337181 0.914698
0.010000 -1.411680 -1.339745 20.858679 0.017289 -0.083665 -0.407372 0.719353 -8.741517 -39.826066 -1.009542 -0.374991 0.911136
0.010000 -1.404487 -1.427160 20.460418 0.007194 -0.087415 -0.398261 -0.226734 -9.162082 -38.916409 -0.946087 -0.420565 0.909657
0.010000 -1.406754 -1.518781 20.071254 -0.002267 -0.091621 -0.389164 -1.120269 -9.635014 -38.005957 -0.893535 -0.472932 0.910452
0.010000 -1.417957 -1.615131 19.691194 -0.011203 -0.096350 -0.380060 -1.971743 -10.166396 -37.092203 -0.851475 -0.531381 0.913754
0.010000 -1.437674 -1.716795 19.320272 -0.019717 -0.101664 -0.370922 -2.791208 -10.761825 -36.172353 -0.819465 -0.595429 0.919850
0.010000 -1.465586 -1.824413 18.958549 -0.027912 -0.107618 -0.361724 -3.588270 -11.426613 -35.243263 -0.797062 -0.664788 0.929090
0.010000 -1.501469 -1.938679 18.606116 -0.035883 -0.114266 -0.352433 -4.372104 -12.165945 -34.301366 -0.783834 -0.739332 0.941897
0.010000 -1.545190 -2.060339 18.263103 -0.043721 -0.121659 -0.343014 -5.151488 -12.985017 -33.342590 -0.779384 -0.819072 0.958775
0.010000 -1.596705 -2.190189 17.929677 -0.051515 -0.129850 -0.333426 -5.934841 -13.889145 -32.362268 -0.783353 -0.904128 0.980322
0.010000 -1.656053 -2.329080 17.606054 -0.059348 -0.138891 -0.323623 -6.730272 -14.883848 -31.355027 -0.795430 -0.994703 1.007241
0.010000 -1.723356 -2.477919 17.292504 -0.067303 -0.148838 -0.313550 -7.545629 -15.974909 -30.314671 -0.815358 -1.091061 1.040356
0.010000 -1.798812 -2.637668 16.989357 -0.075456 -0.159749 -0.303147 -8.388557 -17.168412 -29.234044 -0.842928 -1.193503 1.080627
0.010000 -1.882698 -2.809352 16.697017 -0.083886 -0.171684 -0.292340 -9.266543 -18.470750 -28.104872 -0.877985 -1.302339 1.129172
0.010000 -1.975363 -2.994060 16.415968 -0.092665 -0.184708 -0.281049 -10.186964 -19.888612 -26.917580 -0.920421 -1.417862 1.187292
0.010000 -2.077233 -3.192946 16.146792 -0.101870 -0.198886 -0.269176 -11.157128 -21.428928 -25.661092 -0.970165 -1.540316 1.256488
0.010000 -2.188804 -3.407235 15.890181 -0.111571 -0.214289 -0.256611 -12.184308 -23.098787 -24.322592 -1.027180 -1.669859 1.338500
0.010000 -2.310647 -3.638223 15.646955 -0.121843 -0.230988 -0.243226 -13.275756 -24.905306 -22.887261 -1.091448 -1.806519 1.435331
0.010000 -2.443405 -3.887276 15.418083 -0.132758 -0.249053 -0.228873 -14.438711 -26.855442 -21.337976 -1.162955 -1.950135 1.549284
0.010000 -2.587792 -4.155830 15.204703 -0.144387 -0.268554 -0.213380 -15.680384 -28.955737 -19.654981 -1.241673 -2.100295 1.682995
0.010000 -2.744596 -4.445388 15.008153 -0.156804 -0.289557 -0.196550 -17.007920 -31.211981 -17.815514 -1.327535 -2.256244 1.839468
0.010000 -2.914675 -4.757508 14.829998 -0.170079 -0.312120 -0.178155 -18.428326 -33.628768 -15.793407 -1.420406 -2.416787 2.022106
0.010000 -3.098958 -5.093795 14.672064 -0.184283 -0.336288 -0.157934 -19.948370 -36.208923 -13.558669 -1.520044 -2.580154 2.234739
0.010000 -3.298442 -5.455884 14.536477 -0.199484 -0.362089 -0.135587 -21.574425 -38.952764 -11.077036 -1.626055 -2.743842 2.481633
0.010000 -3.514186 -5.845412 14.425707 -0.215744 -0.389528 -0.110770 -23.312259 -41.857182 -8.309547 -1.737834 -2.904418 2.767489
